Linux 4.20.0+ (eternitystorage) 	01/16/24 	_x86_64_	(32 CPU)

02:08:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:22:32     all    0.00   88.07    7.02    0.00    0.00    1.92    0.00    0.00    0.00    2.99
02:22:33     all    0.00   82.12   11.22    0.00    0.00    3.16    0.00    0.00    0.00    3.50
02:22:34     all    0.00   82.32   10.93    0.00    0.00    3.23    0.00    0.00    0.00    3.52
02:22:35     all    0.00   79.20   12.87    0.00    0.00    3.91    0.00    0.00    0.00    4.01
02:22:36     all    0.00   77.01   13.32    0.00    0.00    4.66    0.00    0.00    0.00    5.01
02:22:37     all    0.03   76.99   14.03    0.00    0.00    4.36    0.00    0.00    0.00    4.58
02:22:38     all    0.00   68.12   15.67    0.00    0.00    6.13    0.00    0.00    0.00   10.08
02:22:39     all    0.00   63.68   17.41    0.00    0.00    6.29    0.00    0.00    0.00   12.62
02:22:40     all    0.10   54.56   20.06    0.00    0.00    8.21    0.00    0.00    0.00   17.07
02:22:41     all    0.00   52.28   21.66    0.00    0.00    8.73    0.00    0.00    0.00   17.33
02:22:42     all    0.00   51.66   25.62    0.00    0.00    9.74    0.00    0.00    0.00   12.99
02:22:43     all    0.03   48.95   28.08    0.00    0.00    9.80    0.00    0.00    0.00   13.15
02:22:44     all    0.00   34.31   25.06    0.00    0.00    9.87    0.00    0.00    0.00   30.76
02:22:45     all    0.00   29.39   22.01    0.00    0.00    8.62    0.00    0.00    0.00   39.99
02:22:46     all    0.00   40.51   21.38    0.00    0.00    8.92    0.00    0.00    0.00   29.19
02:22:47     all    0.03   51.18   21.48    0.00    0.00    9.28    0.00    0.00    0.00   18.04
02:22:48     all    0.03   51.52   19.33    0.00    0.00    7.89    0.00    0.00    0.00   21.23
02:22:49     all    0.00   53.26   14.56    0.00    0.00    6.36    0.00    0.00    0.00   25.82
02:22:50     all    0.13   57.82   10.02    0.00    0.00    4.00    0.00    0.00    0.00   28.04
02:22:51     all    0.00   70.64   10.23    0.00    0.00    2.91    0.00    0.00    0.00   16.22
02:22:52     all    0.00   77.48   10.44    0.00    0.00    2.88    0.00    0.00    0.00    9.21
02:22:53     all    0.00   71.85    9.67    0.00    0.00    2.98    0.00    0.00    0.00   15.50
02:22:54     all    0.00   80.60   10.59    0.00    0.00    2.92    0.00    0.00    0.00    5.88
02:22:55     all    0.00   79.33   10.35    0.00    0.00    2.93    0.00    0.00    0.00    7.39
02:22:56     all    0.00   76.00    9.81    0.00    0.00    2.67    0.00    0.00    0.00   11.51
02:22:57     all    0.00   79.06    8.88    0.00    0.00    3.09    0.00    0.00    0.00    8.97
02:22:58     all    0.00   72.10    8.66    0.00    0.00    2.64    0.00    0.00    0.00   16.59
02:22:59     all    0.00   79.34   10.52    0.00    0.00    3.17    0.00    0.00    0.00    6.97
02:23:00     all    0.69   83.41    7.87    0.00    0.00    2.30    0.00    0.00    0.00    5.73
02:23:01     all    0.00   81.21    5.34    0.00    0.00    1.52    0.00    0.00    0.00   11.94
02:23:02     all    0.00   79.51    9.48    0.00    0.00    3.04    0.00    0.00    0.00    7.97
02:23:03     all    0.00   78.41    8.75    0.00    0.00    2.66    0.00    0.00    0.00   10.18
02:23:04     all    0.00   78.63    9.13    0.00    0.00    2.58    0.00    0.00    0.00    9.66
02:23:05     all    0.00   82.19    9.79    0.00    0.00    2.33    0.00    0.00    0.00    5.70
02:23:06     all    0.00   80.96    8.67    0.00    0.00    2.55    0.00    0.00    0.00    7.82
02:23:07     all    0.00   80.06   10.69    0.00    0.00    3.36    0.00    0.00    0.00    5.88
02:23:08     all    0.00   82.29    8.95    0.00    0.00    2.20    0.00    0.00    0.00    6.56
02:23:09     all    0.00   77.74    6.82    0.00    0.00    2.19    0.00    0.00    0.00   13.25
02:23:10     all    0.13   84.88    7.54    0.00    0.00    2.14    0.00    0.00    0.00    5.31
02:23:11     all    0.00   85.93    8.62    0.00    0.00    2.16    0.00    0.00    0.00    3.29
02:23:12     all    0.00   92.36    4.26    0.00    0.00    1.19    0.00    0.00    0.00    2.19
02:23:13     all    0.00   89.20    6.92    0.00    0.00    1.50    0.00    0.00    0.00    2.38
02:23:14     all    0.00   83.07   10.29    0.00    0.00    2.64    0.00    0.00    0.00    4.00
02:23:15     all    0.00   82.60   10.91    0.00    0.00    2.70    0.00    0.00    0.00    3.79
02:23:16     all    0.00   83.16   10.77    0.00    0.00    2.76    0.00    0.00    0.00    3.32
02:23:17     all    0.00   82.78   10.34    0.00    0.00    2.95    0.00    0.00    0.00    3.93
02:23:18     all    0.03   83.46    9.69    0.00    0.00    2.65    0.00    0.00    0.00    4.17
02:23:19     all    0.00   77.46   10.23    0.00    0.00    2.90    0.00    0.00    0.00    9.41
02:23:20     all    0.10   65.11   11.05    0.00    0.00    5.12    0.00    0.00    0.00   18.62
02:23:21     all    0.00   69.66   13.14    0.00    0.00    5.68    0.00    0.00    0.00   11.52
02:23:22     all    0.00   58.89   17.20    0.00    0.00    7.23    0.00    0.00    0.00   16.68
02:23:23     all    0.00   52.11   19.16    0.00    0.00    7.94    0.00    0.00    0.00   20.79
02:23:24     all    0.03   51.34   20.03    0.00    0.00    8.95    0.00    0.00    0.00   19.65
02:23:25     all    0.00   53.42   17.64    0.00    0.00    7.01    0.00    0.00    0.00   21.93
02:23:26     all    0.00   51.85   14.13    0.00    0.00    6.17    0.00    0.00    0.00   27.84
02:23:27     all    0.00   64.79    9.79    0.00    0.00    3.15    0.00    0.00    0.00   22.28
02:23:28     all    0.09   77.46    9.29    0.00    0.00    2.83    0.00    0.00    0.00   10.32
02:23:29     all    0.00   79.42    8.01    0.00    0.00    2.56    0.00    0.00    0.00   10.01
02:23:30     all    0.09   78.56    9.73    0.00    0.00    2.49    0.00    0.00    0.00    9.13
02:23:31     all    0.00   79.83    9.68    0.00    0.00    2.76    0.00    0.00    0.00    7.73
02:23:32     all    0.00   82.11   10.06    0.00    0.00    2.71    0.00    0.00    0.00    5.11
02:23:33     all    0.03   81.85   10.68    0.00    0.00    2.83    0.00    0.00    0.00    4.62
02:23:34     all    0.00   81.20   10.64    0.00    0.00    2.89    0.00    0.00    0.00    5.27
02:23:35     all    0.00   82.32   10.38    0.00    0.00    3.45    0.00    0.00    0.00    3.86
02:23:36     all    0.00   83.57   10.11    0.00    0.00    3.07    0.00    0.00    0.00    3.26
02:23:37     all    0.03   83.78    9.43    0.00    0.00    2.80    0.00    0.00    0.00    3.96
02:23:38     all    0.00   77.67    9.29    0.00    0.00    2.58    0.00    0.00    0.00   10.46
02:23:39     all    0.00   77.58    8.08    0.00    0.00    2.43    0.00    0.00    0.00   11.90
02:23:40     all    0.06   77.21    9.08    0.00    0.00    2.68    0.00    0.00    0.00   10.97
02:23:41     all    0.00   66.13    6.83    0.00    0.00    2.44    0.00    0.00    0.00   24.60
02:23:42     all    0.00   70.06    7.17    0.00    0.00    2.72    0.00    0.00    0.00   20.06
02:23:43     all    0.03   55.28    6.62    0.00    0.00    2.48    0.00    0.00    0.00   35.58
02:23:44     all    0.00   43.65    5.93    0.00    0.00    2.22    0.00    0.00    0.00   48.19
02:23:45     all    0.00   46.07    5.15    0.00    0.00    1.89    0.00    0.00    0.00   46.90
02:23:46     all    0.00   47.96    5.67    0.00    0.00    2.13    0.00    0.00    0.00   44.24
02:23:47     all    0.00   47.85    5.92    0.00    0.00    2.16    0.00    0.00    0.00   44.06
02:23:48     all    0.00   45.44    5.82    0.00    0.00    2.32    0.00    0.00    0.00   46.42
02:23:49     all    0.00   45.45    6.12    0.00    0.00    1.93    0.00    0.00    0.00   46.50
02:23:50     all    0.03   42.14    5.67    0.00    0.00    2.10    0.00    0.00    0.00   50.06
02:23:51     all    0.00   45.58    5.64    0.00    0.00    2.14    0.00    0.00    0.00   46.64
02:23:52     all    0.00   44.76    5.49    0.00    0.00    2.17    0.00    0.00    0.00   47.57
02:23:53     all    0.03   45.04    5.61    0.00    0.00    1.66    0.00    0.00    0.00   47.66
02:23:54     all    0.00   43.04    5.38    0.00    0.00    2.11    0.00    0.00    0.00   49.47
02:23:55     all    0.00   39.36    5.68    0.00    0.00    1.98    0.00    0.00    0.00   52.98
02:23:56     all    0.00   40.17    5.82    0.00    0.00    2.20    0.00    0.00    0.00   51.81
02:23:57     all    0.00   42.70    5.95    0.00    0.00    2.16    0.00    0.00    0.00   49.19
02:23:58     all    0.00   42.98    5.98    0.00    0.00    2.23    0.00    0.00    0.00   48.81
02:23:59     all    0.00   41.76    5.44    0.00    0.00    2.26    0.00    0.00    0.00   50.54
02:24:00     all    0.57   44.54    6.12    0.00    0.00    2.01    0.00    0.00    0.00   46.77
02:24:01     all    0.00   43.15    6.09    0.00    0.00    2.06    0.00    0.00    0.00   48.70
02:24:02     all    0.00   45.28    5.28    0.00    0.00    2.05    0.00    0.00    0.00   47.39
02:24:03     all    0.00   43.13    5.53    0.00    0.00    2.45    0.00    0.00    0.00   48.89
02:24:04     all    0.00   44.75    5.36    0.00    0.00    2.04    0.00    0.00    0.00   47.85
02:24:05     all    0.00   42.95    5.73    0.00    0.00    2.35    0.00    0.00    0.00   48.97
02:24:06     all    0.00   29.07    5.05    0.00    0.00    1.66    0.00    0.00    0.00   64.22
02:24:07     all    0.03   13.02    3.59    0.00    0.00    1.40    0.00    0.00    0.00   81.97
02:24:08     all    0.00   10.76    3.01    0.00    0.00    1.62    0.00    0.00    0.00   84.61
02:24:09     all    0.00   10.77    3.61    0.00    0.00    1.49    0.00    0.00    0.00   84.13
02:24:10     all    0.06   10.06    3.59    0.00    0.00    1.55    0.00    0.00    0.00   84.74
02:24:11     all    0.00    7.73    5.07    0.00    0.00    2.53    0.00    0.00    0.00   84.67
02:24:12     all    0.00    7.56    4.37    0.00    0.00    2.97    0.00    0.00    0.00   85.10
02:24:13     all    0.00    5.80    5.64    0.00    0.00    3.01    0.00    0.00    0.00   85.56
02:24:14     all    0.00    9.58    4.54    0.00    0.00    1.87    0.00    0.00    0.00   84.01
02:24:15     all    0.00    4.43    5.97    0.00    0.00    3.66    0.00    0.00    0.00   85.94
02:24:16     all    0.00    4.35    6.00    0.00    0.00    3.60    0.00    0.00    0.00   86.04
02:24:17     all    0.10    6.17    5.72    0.00    0.00    3.42    0.00    0.00    0.00   84.59
02:24:18     all    0.00    3.24    7.00    0.00    0.00    3.70    0.00    0.00    0.00   86.06
02:24:19     all    0.00    5.04    6.42    0.00    0.00    3.76    0.00    0.00    0.00   84.78
02:24:20     all    0.06    4.41    6.84    0.00    0.00    3.96    0.00    0.00    0.00   84.72
02:24:21     all    0.00    4.09    6.29    0.00    0.00    3.50    0.00    0.00    0.00   86.12
02:24:22     all    0.00    5.96    5.47    0.00    0.00    3.28    0.00    0.00    0.00   85.29
02:24:23     all    0.00    3.17    6.69    0.00    0.00    4.01    0.00    0.00    0.00   86.14
02:24:24     all    0.00    5.77    5.55    0.00    0.00    2.92    0.00    0.00    0.00   85.76
02:24:25     all    0.00    7.49    5.04    0.00    0.00    2.63    0.00    0.00    0.00   84.83
02:24:26     all    0.03    4.35    6.65    0.00    0.00    3.93    0.00    0.00    0.00   85.04
02:24:27     all    0.00    2.91    6.95    0.00    0.00    4.27    0.00    0.00    0.00   85.87
02:24:28     all    0.00    3.10    7.01    0.00    0.00    4.10    0.00    0.00    0.00   85.78
02:24:29     all    0.00    4.47    7.08    0.00    0.00    3.63    0.00    0.00    0.00   84.82
02:24:30     all    0.10    7.72    3.24    0.00    0.00    1.46    0.00    0.00    0.00   87.48
02:24:31     all    0.00    4.73    4.54    0.00    0.00    2.75    0.00    0.00    0.00   87.98
02:24:32     all    0.00    2.95    5.68    0.00    0.00    3.34    0.00    0.00    0.00   88.03
02:24:33     all    0.00    2.96    5.78    0.00    0.00    3.73    0.00    0.00    0.00   87.53
02:24:34     all    0.00    2.92    5.46    0.00    0.00    3.73    0.00    0.00    0.00   87.89
02:24:35     all    0.00    4.17    4.94    0.00    0.00    2.66    0.00    0.00    0.00   88.22
02:24:36     all    0.00    3.27    2.23    0.00    0.00    0.82    0.00    0.00    0.00   93.69
02:24:37     all    0.03    2.39    1.51    0.00    0.00    0.47    0.00    0.00    0.00   95.59
02:24:38     all    0.00    0.03    3.50    0.00    0.00    1.51    0.00    0.00    0.00   94.96
02:24:39     all    0.00    0.00    3.52    0.00    0.00    1.82    0.00    0.00    0.00   94.65
02:24:40     all    0.10    0.03    3.44    0.00    0.00    1.51    0.00    0.00    0.00   94.93
02:24:41     all    0.00    0.00    3.74    0.00    0.00    1.76    0.00    0.00    0.00   94.50
02:24:42     all    0.00    0.00    3.53    0.00    0.00    1.47    0.00    0.00    0.00   95.00
02:24:43     all    0.00    2.92    0.94    0.00    0.00    0.31    0.00    0.00    0.00   95.82
02:24:44     all    0.00    1.72    0.66    0.00    0.00    0.13    0.00    0.00    0.00   97.49
02:24:45     all    0.00    0.03    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.75
02:24:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:47     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
02:24:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:50     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
02:24:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:57     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
02:24:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:24:59     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
02:25:00     all    0.47    0.00    0.19    0.00    0.00    0.12    0.00    0.00    0.00   99.22
02:25:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:25:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:25:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:25:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:25:05     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
02:25:06     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
02:25:07     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
02:25:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:25:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:25:10     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
02:25:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:25:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     all    0.03   51.48    9.56    0.00    0.00    3.18    0.00    0.00    0.00   35.75
